 ,Area,Mean,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
11,2.054E-5,182.224,160,193,0.275,0.070,0.030,0.272,0.066,0.006,0.007,0.006,0.005,89.629,0.279,0.007,0.004,184.000,-0.470,-0.440,100,79632.000,0.275,0.066,97.125,0.006,1.203,0.831,0.744
12,5.467E-5,176.104,131,192,0.179,0.089,0.068,0.174,0.084,0.010,0.010,0.009,0.008,126.377,0.147,0.011,0.010,180.000,-0.976,0.314,100,204809.000,0.174,0.090,12.907,0.010,1.050,0.952,0.690
13,2.233E-5,185.787,163,193,0.837,0.092,0.077,0.833,0.086,0.008,0.010,0.006,0.004,89.163,0.047,0.010,0.004,185.000,-0.889,1.024,100,88249.000,0.835,0.096,75.964,0.007,1.434,0.697,0.425
14,3.817E-5,170.341,104,193,0.351,0.092,0.037,0.345,0.088,0.012,0.007,0.012,0.004,21.583,0.344,0.012,0.007,174.500,-1.105,0.995,100,138317.000,0.345,0.094,22.543,0.005,2.992,0.334,0.769
15,3.779E-5,176.377,134,193,0.156,0.093,0.060,0.152,0.088,0.008,0.009,0.008,0.006,117.408,0.130,0.010,0.007,179.000,-0.975,0.076,100,141807.000,0.152,0.097,60.573,0.008,1.273,0.786,0.644
16,1.454E-4,142.831,31,193,0.211,0.100,0.085,0.204,0.092,0.015,0.018,0.017,0.011,68.156,0.254,0.019,0.021,153.000,-0.883,-0.239,100,441919.000,0.208,0.109,56.674,0.012,1.589,0.629,0.824
17,9.810E-5,100.929,0,193,0.246,0.100,0.062,0.238,0.094,0.014,0.015,0.013,0.010,125.661,0.318,0.016,0.010,129.000,-0.306,-1.615,100,210638.000,0.243,0.094,116.917,0.011,1.377,0.726,0.719
18,3.398E-5,183.813,158,193,0.177,0.104,0.057,0.172,0.100,0.010,0.009,0.008,0.005,32.593,0.132,0.010,0.006,186.000,-0.871,0.681,100,132897.000,0.174,0.109,51.710,0.007,1.522,0.657,0.575
19,2.609E-5,176.079,104,189,0.142,0.105,0.057,0.138,0.101,0.008,0.008,0.007,0.005,59.095,0.100,0.009,0.005,184.000,-1.824,2.719,100,97724.000,0.138,0.107,44.061,0.006,1.361,0.735,0.574
20,1.180E-4,184.711,155,193,0.129,0.123,0.245,0.117,0.111,0.027,0.021,0.021,0.007,150.608,0.025,0.032,0.022,186.000,-1.380,2.346,100,463624.000,0.119,0.111,139.105,0.014,2.957,0.338,0.366
21,2.181E-5,186.866,170,193,0.845,0.121,0.066,0.841,0.116,0.008,0.009,0.006,0.004,71.641,0.064,0.010,0.004,188.000,-0.450,-0.639,100,86706.000,0.842,0.125,63.435,0.008,1.411,0.709,0.395
22,3.065E-5,162.722,45,191,0.177,0.129,0.031,0.173,0.125,0.008,0.008,0.010,0.004,37.159,0.411,0.010,0.005,171.000,-1.848,3.138,100,106095.000,0.173,0.132,40.732,0.005,2.516,0.397,0.797
23,7.566E-4,167.290,74,193,0.776,0.171,0.594,0.743,0.152,0.075,0.039,0.045,0.021,171.346,0.027,0.077,0.127,172.000,-0.963,0.531,100,2692700.000,0.743,0.159,168.153,0.038,2.093,0.478,0.377
24,3.868E-5,94.844,0,193,0.364,0.157,0.028,0.359,0.153,0.008,0.007,0.008,0.006,5.864,0.629,0.008,0.004,103.000,-0.098,-1.676,100,78057.000,0.359,0.155,155.433,0.007,1.262,0.792,0.896
25,6.712E-5,83.875,0,193,0.376,0.172,0.040,0.370,0.168,0.014,0.008,0.013,0.006,176.788,0.523,0.014,0.006,79.000,0.139,-1.629,100,119773.000,0.370,0.173,4.538,0.008,2.067,0.484,0.822
26,8.339E-5,165.234,107,193,0.170,0.176,0.058,0.164,0.170,0.011,0.013,0.012,0.009,94.351,0.312,0.013,0.014,169.000,-0.567,-0.575,100,293125.000,0.168,0.170,95.807,0.011,1.304,0.767,0.803
27,2.491E-5,90.158,0,192,0.415,0.177,0.020,0.412,0.174,0.006,0.006,0.006,0.005,115.332,0.808,0.007,0.002,96.500,9.813E-4,-1.653,100,47784.000,0.413,0.174,119.982,0.005,1.176,0.851,0.927
28,2.078E-5,115.391,0,193,0.342,0.183,0.020,0.339,0.180,0.005,0.006,0.006,0.005,103.859,0.681,0.006,0.002,138.000,-0.528,-1.206,100,51003.000,0.342,0.185,71.565,0.005,1.189,0.841,0.903
29,5.417E-4,57.700,0,193,0.442,0.193,0.165,0.421,0.180,0.041,0.028,0.043,0.016,154.189,0.249,0.043,0.031,16.000,0.746,-1.052,100,664939.000,0.421,0.187,159.818,0.020,2.628,0.381,0.764
30,2.130E-4,166.291,96,193,0.571,0.196,0.135,0.559,0.187,0.030,0.017,0.023,0.012,175.282,0.147,0.031,0.035,170.000,-0.967,0.467,100,753629.000,0.559,0.197,11.310,0.017,1.911,0.523,0.541
31,3.177E-5,181.642,139,193,0.046,0.196,0.066,0.042,0.192,0.009,0.009,0.007,0.005,152.948,0.092,0.011,0.006,186.000,-1.602,2.159,100,122790.000,0.042,0.194,142.696,0.008,1.382,0.724,0.484
32,3.002E-4,87.058,0,193,0.793,0.208,0.095,0.783,0.198,0.020,0.020,0.020,0.019,175.483,0.416,0.022,0.026,94.000,0.009,-1.592,100,556041.000,0.784,0.215,33.215,0.019,1.071,0.933,0.923
33,2.717E-5,174.251,131,190,0.070,0.203,0.038,0.066,0.199,0.009,0.007,0.006,0.005,20.108,0.242,0.009,0.005,178.000,-0.855,0.042,100,100717.000,0.066,0.203,7.125,0.006,1.177,0.850,0.697
34,6.261E-5,61.618,0,193,0.488,0.211,0.035,0.481,0.207,0.013,0.008,0.012,0.007,10.227,0.653,0.013,0.004,6.500,0.619,-1.325,100,82075.000,0.481,0.212,11.129,0.008,1.850,0.541,0.916
35,2.750E-5,173.063,124,191,0.305,0.216,0.035,0.302,0.212,0.007,0.007,0.007,0.005,33.031,0.281,0.008,0.005,177.000,-0.775,-0.358,100,101242.000,0.302,0.218,48.240,0.006,1.466,0.682,0.757
36,1.212E-4,141.284,29,193,0.646,0.221,0.073,0.638,0.217,0.020,0.010,0.020,0.008,13.690,0.285,0.021,0.017,154.000,-0.848,-0.312,100,364230.000,0.638,0.226,18.060,0.009,2.533,0.395,0.843
37,9.194E-5,78.764,0,193,0.421,0.228,0.054,0.413,0.223,0.018,0.010,0.015,0.008,179.005,0.397,0.018,0.007,68.000,0.190,-1.681,100,154062.000,0.413,0.228,177.306,0.010,1.938,0.516,0.795
38,2.524E-5,86.186,0,192,0.537,0.228,0.021,0.534,0.225,0.006,0.007,0.007,0.005,57.154,0.693,0.007,0.002,85.000,0.086,-1.636,100,46282.000,0.536,0.231,66.571,0.005,1.358,0.736,0.888
39,4.954E-5,78.621,0,193,0.605,0.244,0.034,0.600,0.239,0.009,0.010,0.010,0.006,55.234,0.525,0.011,0.004,69.000,0.215,-1.516,100,82867.000,0.601,0.248,53.807,0.008,1.532,0.653,0.819
40,3.521E-5,73.749,0,190,0.470,0.245,0.024,0.466,0.242,0.008,0.006,0.008,0.006,21.286,0.788,0.009,0.003,51.000,0.321,-1.569,100,55238.000,0.466,0.247,21.541,0.006,1.370,0.730,0.932
41,3.182E-5,109.973,0,191,0.379,0.252,0.028,0.375,0.248,0.009,0.008,0.009,0.004,140.199,0.513,0.010,0.003,127.000,-0.382,-1.373,100,74452.000,0.375,0.250,145.305,0.005,2.087,0.479,0.844
42,3.807E-5,179.825,157,193,0.616,0.253,0.039,0.612,0.250,0.008,0.008,0.007,0.007,171.939,0.308,0.009,0.007,180.000,-0.261,-0.807,100,145658.000,0.613,0.250,118.496,0.008,1.123,0.891,0.761
43,2.646E-5,99.199,0,193,0.415,0.263,0.021,0.412,0.259,0.006,0.007,0.006,0.005,94.625,0.762,0.007,0.003,107.000,-0.191,-1.518,100,55849.000,0.414,0.266,79.046,0.006,1.115,0.897,0.897
44,3.845E-5,183.703,153,193,0.008,0.267,0.091,8.672E-4,0.263,0.013,0.009,0.010,0.005,169.127,0.058,0.013,0.007,187.000,-1.803,3.287,100,150269.000,8.672E-4,0.267,179.045,0.008,1.944,0.514,0.471
45,2.232E-4,55.901,0,193,0.547,0.276,0.062,0.537,0.266,0.018,0.018,0.018,0.015,54.205,0.736,0.019,0.012,0.000,0.757,-1.121,100,265473.000,0.538,0.281,41.743,0.016,1.196,0.836,0.950
46,2.266E-5,86.064,0,193,0.673,0.272,0.020,0.670,0.269,0.004,0.007,0.007,0.004,101.844,0.716,0.007,0.002,84.000,0.065,-1.647,100,41483.000,0.671,0.269,108.970,0.004,1.718,0.582,0.924
47,8.141E-5,52.476,0,193,0.663,0.278,0.042,0.659,0.270,0.008,0.015,0.015,0.007,98.446,0.570,0.015,0.004,0.000,0.889,-0.872,100,90889.000,0.661,0.270,95.631,0.008,2.158,0.463,0.898
48,3.695E-4,61.996,0,193,0.433,0.283,0.122,0.415,0.273,0.032,0.021,0.030,0.016,157.132,0.312,0.036,0.023,31.000,0.623,-1.201,100,487411.000,0.415,0.276,152.193,0.020,1.901,0.526,0.779
49,2.237E-5,187.800,172,193,0.006,0.282,0.072,0.003,0.278,0.008,0.008,0.006,0.005,44.973,0.055,0.009,0.004,187.000,-0.596,0.440,100,89393.000,0.004,0.285,48.945,0.007,1.326,0.754,0.474
50,2.102E-4,80.974,0,193,0.414,0.291,0.099,0.402,0.280,0.022,0.024,0.024,0.011,125.992,0.272,0.027,0.017,75.000,0.175,-1.558,100,362035.000,0.403,0.284,130.703,0.015,2.067,0.484,0.659
51,5.683E-5,53.888,0,193,0.674,0.305,0.030,0.669,0.300,0.009,0.010,0.010,0.008,53.893,0.772,0.010,0.003,0.000,0.856,-0.949,100,65151.000,0.671,0.309,53.616,0.008,1.274,0.785,0.925
52,3.253E-5,97.094,0,190,0.485,0.335,0.025,0.482,0.331,0.006,0.009,0.009,0.005,93.594,0.675,0.009,0.003,99.000,-0.096,-1.361,100,67189.000,0.484,0.340,81.674,0.005,1.789,0.559,0.891
53,2.557E-5,84.449,0,192,0.654,0.354,0.022,0.651,0.351,0.007,0.006,0.006,0.005,149.461,0.685,0.007,0.002,85.000,0.129,-1.563,100,45940.000,0.651,0.352,130.030,0.005,1.263,0.792,0.880
54,7.037E-5,123.470,0,193,0.219,0.379,0.039,0.214,0.374,0.010,0.010,0.010,0.009,126.083,0.568,0.012,0.009,144.000,-0.686,-0.820,100,184834.000,0.214,0.375,132.709,0.010,1.167,0.857,0.903
55,5.556E-5,157.764,88,192,0.771,0.379,0.038,0.767,0.375,0.009,0.009,0.009,0.008,161.759,0.474,0.010,0.009,163.000,-0.732,-0.431,100,186477.000,0.767,0.377,148.392,0.009,1.157,0.865,0.874
56,2.590E-5,187.309,169,193,0.007,0.384,0.098,2.168E-4,0.380,0.016,0.008,0.009,0.004,15.338,0.034,0.016,0.005,187.000,-0.938,1.842,100,103207.000,2.168E-4,0.387,16.049,0.007,2.623,0.381,0.320
57,1.005E-4,67.526,0,193,0.120,0.403,0.056,0.113,0.398,0.015,0.010,0.014,0.009,170.038,0.406,0.015,0.007,0.000,0.494,-1.559,100,144370.000,0.113,0.402,176.682,0.010,1.459,0.685,0.837
58,6.538E-5,167.285,115,193,0.369,0.426,0.050,0.362,0.420,0.012,0.011,0.013,0.006,42.970,0.333,0.014,0.011,173.000,-0.761,-0.128,100,232694.000,0.362,0.428,33.930,0.008,2.097,0.477,0.755
59,5.843E-5,95.570,0,193,0.841,0.426,0.042,0.836,0.422,0.010,0.009,0.009,0.008,9.442,0.425,0.010,0.006,115.000,-0.170,-1.673,100,118793.000,0.836,0.428,30.343,0.009,1.197,0.835,0.852
60,4.978E-5,140.896,27,193,0.407,0.430,0.030,0.403,0.426,0.009,0.008,0.008,0.008,1.537,0.677,0.009,0.007,152.000,-0.698,-0.599,100,149209.000,0.403,0.431,12.680,0.008,1.116,0.896,0.911
61,3.577E-5,185.949,150,190,0.024,0.430,0.098,0.017,0.426,0.015,0.009,0.010,0.004,22.871,0.047,0.016,0.007,188.000,-2.753,8.645,100,141507.000,0.017,0.432,19.440,0.008,2.398,0.417,0.431
62,1.039E-4,93.535,0,193,0.839,0.436,0.069,0.832,0.431,0.015,0.011,0.016,0.008,162.171,0.276,0.016,0.010,106.000,-0.094,-1.683,100,206713.000,0.832,0.434,159.624,0.010,1.845,0.542,0.812
63,9.208E-5,186.735,164,193,0.869,0.452,0.230,0.860,0.443,0.021,0.016,0.014,0.008,19.737,0.022,0.023,0.017,187.000,-0.963,2.297,100,365813.000,0.860,0.456,24.179,0.015,1.752,0.571,0.395
64,4.489E-5,72.837,0,193,0.598,0.451,0.027,0.594,0.447,0.008,0.008,0.008,0.007,20.140,0.760,0.009,0.003,51.000,0.351,-1.523,100,69559.000,0.594,0.454,25.278,0.007,1.177,0.850,0.913
65,3.036E-5,171.017,115,193,0.400,0.460,0.027,0.397,0.457,0.007,0.007,0.006,0.006,2.775,0.542,0.007,0.005,174.000,-0.731,0.026,100,110477.000,0.397,0.460,8.881,0.006,1.052,0.950,0.872
66,5.345E-4,70.726,0,193,0.770,0.477,0.234,0.744,0.464,0.046,0.026,0.041,0.017,10.852,0.123,0.049,0.038,41.000,0.400,-1.547,100,804294.000,0.744,0.485,21.801,0.023,2.481,0.403,0.603
67,2.096E-5,186.691,169,189,0.866,0.470,0.082,0.863,0.466,0.007,0.010,0.007,0.004,84.379,0.039,0.010,0.004,188.000,-2.273,5.607,100,83264.000,0.864,0.475,59.657,0.006,1.675,0.597,0.420
68,2.308E-4,79.772,0,193,0.799,0.492,0.114,0.790,0.479,0.018,0.028,0.029,0.010,70.610,0.221,0.029,0.018,65.000,0.206,-1.686,100,391761.000,0.796,0.507,76.273,0.013,2.827,0.354,0.764
69,3.878E-5,103.977,0,193,0.766,0.497,0.037,0.762,0.493,0.008,0.008,0.008,0.006,141.537,0.364,0.009,0.004,127.000,-0.329,-1.511,100,85781.000,0.764,0.493,137.816,0.007,1.304,0.767,0.801
70,2.675E-5,184.573,163,193,0.081,0.503,0.078,0.075,0.497,0.009,0.010,0.007,0.005,178.841,0.056,0.010,0.005,188.000,-1.867,3.018,100,105022.000,0.081,0.497,99.866,0.009,1.247,0.802,0.446
71,2.129E-5,182.110,155,193,0.120,0.501,0.051,0.116,0.498,0.007,0.008,0.006,0.005,119.189,0.105,0.008,0.004,182.000,-0.555,-0.598,100,82496.000,0.119,0.498,102.875,0.006,1.305,0.766,0.591
72,3.069E-5,104.640,0,193,0.735,0.501,0.027,0.732,0.498,0.007,0.007,0.008,0.005,58.507,0.517,0.009,0.003,122.000,-0.343,-1.457,100,68330.000,0.733,0.505,51.116,0.005,1.613,0.620,0.855
73,3.939E-5,120.431,0,193,0.785,0.505,0.040,0.781,0.501,0.008,0.008,0.008,0.007,62.179,0.316,0.009,0.005,145.500,-0.687,-1.004,100,100921.000,0.782,0.507,37.147,0.007,1.186,0.843,0.795
74,1.090E-4,74.503,0,193,0.745,0.509,0.061,0.737,0.503,0.015,0.013,0.013,0.010,149.600,0.367,0.015,0.008,46.000,0.307,-1.648,100,172772.000,0.737,0.508,174.958,0.012,1.310,0.763,0.803
75,2.994E-5,169.540,114,192,0.497,0.512,0.026,0.493,0.509,0.007,0.007,0.007,0.006,136.365,0.536,0.007,0.005,174.000,-0.751,-0.309,100,107997.000,0.494,0.509,128.928,0.006,1.174,0.851,0.872
76,1.478E-4,119.520,0,193,0.802,0.519,0.152,0.792,0.512,0.021,0.016,0.017,0.011,22.128,0.081,0.022,0.018,163.000,-0.626,-1.353,100,375889.000,0.792,0.526,16.809,0.014,1.499,0.667,0.650
77,3.257E-5,172.564,123,192,0.287,0.516,0.037,0.282,0.513,0.010,0.007,0.010,0.004,30.948,0.297,0.011,0.006,174.000,-0.573,-0.150,100,119587.000,0.283,0.518,22.011,0.005,2.190,0.457,0.769
78,4.376E-5,118.580,0,193,0.752,0.545,0.045,0.747,0.541,0.009,0.009,0.008,0.007,35.544,0.268,0.010,0.005,156.000,-0.657,-1.262,100,110398.000,0.748,0.549,43.315,0.008,1.194,0.838,0.735
79,3.314E-5,185.868,163,190,0.122,0.552,0.079,0.117,0.548,0.011,0.010,0.007,0.006,23.944,0.067,0.012,0.006,188.000,-2.209,5.660,100,131037.000,0.117,0.555,7.524,0.008,1.269,0.788,0.448
80,5.485E-5,168.921,107,193,0.154,0.556,0.067,0.147,0.552,0.012,0.008,0.011,0.007,175.039,0.152,0.012,0.009,174.000,-0.820,-0.446,100,197131.000,0.147,0.557,7.125,0.008,1.591,0.629,0.691
81,3.436E-5,186.525,165,190,0.145,0.569,0.097,0.141,0.563,0.008,0.012,0.009,0.005,110.027,0.046,0.013,0.006,189.000,-1.745,2.845,100,136350.000,0.142,0.563,117.848,0.008,2.001,0.500,0.469
82,2.115E-5,167.784,62,193,0.730,0.566,0.034,0.726,0.563,0.008,0.006,0.006,0.004,27.063,0.230,0.008,0.004,181.000,-1.604,1.729,100,75503.000,0.726,0.568,8.130,0.006,1.341,0.746,0.690
83,3.116E-5,185.005,157,193,0.190,0.587,0.080,0.185,0.582,0.009,0.013,0.009,0.004,111.627,0.061,0.014,0.006,187.000,-1.245,1.706,100,122658.000,0.187,0.582,106.699,0.007,2.135,0.468,0.443
84,2.327E-5,178.792,156,190,0.290,0.588,0.031,0.286,0.585,0.007,0.006,0.007,0.004,160.250,0.308,0.008,0.004,179.000,-0.409,-0.474,100,88502.000,0.287,0.586,147.653,0.006,1.589,0.630,0.705
85,3.610E-5,171.848,130,192,0.684,0.597,0.052,0.680,0.593,0.009,0.007,0.008,0.006,169.023,0.167,0.010,0.006,175.000,-0.618,-0.703,100,131979.000,0.680,0.594,145.222,0.007,1.383,0.723,0.667
86,8.461E-5,159.928,90,193,0.655,0.602,0.066,0.648,0.597,0.012,0.011,0.011,0.010,153.227,0.246,0.012,0.014,163.000,-0.609,-0.740,100,287870.000,0.648,0.601,170.870,0.011,1.169,0.856,0.828
87,2.637E-5,179.752,157,193,0.420,0.601,0.034,0.416,0.599,0.008,0.006,0.007,0.005,157.641,0.283,0.009,0.005,181.000,-0.341,-0.571,100,100841.000,0.416,0.600,156.038,0.005,1.656,0.604,0.752
88,4.122E-5,127.138,0,192,0.270,0.612,0.043,0.266,0.608,0.009,0.008,0.008,0.007,19.589,0.282,0.010,0.005,164.000,-0.819,-0.937,100,111500.000,0.266,0.610,148.392,0.008,1.213,0.824,0.721
89,5.076E-5,168.747,80,193,0.605,0.629,0.080,0.601,0.622,0.009,0.013,0.010,0.006,98.209,0.101,0.013,0.009,179.000,-1.518,1.668,100,182247.000,0.603,0.635,77.775,0.009,1.645,0.608,0.580
90,3.408E-5,181.778,159,192,0.446,0.630,0.062,0.441,0.627,0.010,0.008,0.008,0.005,21.785,0.110,0.010,0.006,180.000,-0.518,-0.415,100,131789.000,0.442,0.634,33.690,0.007,1.642,0.609,0.615
91,3.836E-5,174.510,133,193,0.512,0.638,0.047,0.508,0.633,0.008,0.011,0.009,0.005,66.393,0.216,0.011,0.007,178.000,-0.686,-0.358,100,142400.000,0.513,0.633,92.203,0.006,1.838,0.544,0.669
92,8.235E-5,172.154,123,193,0.553,0.641,0.081,0.546,0.636,0.014,0.012,0.012,0.009,157.886,0.159,0.014,0.014,176.000,-0.714,-0.455,100,301614.000,0.546,0.640,171.995,0.011,1.328,0.753,0.703
93,4.588E-5,166.668,46,193,0.577,0.642,0.063,0.572,0.638,0.011,0.010,0.009,0.006,144.445,0.146,0.012,0.008,179.000,-1.706,2.447,100,162668.000,0.573,0.638,156.801,0.008,1.467,0.682,0.615
94,2.021E-5,185.333,151,193,0.322,0.645,0.076,0.318,0.640,0.010,0.012,0.007,0.004,51.164,0.044,0.013,0.004,187.000,-1.880,4.833,100,79693.000,0.321,0.652,65.158,0.007,1.795,0.557,0.338
95,8.475E-5,174.058,103,193,0.457,0.659,0.120,0.451,0.649,0.012,0.018,0.015,0.007,118.561,0.074,0.019,0.015,181.000,-1.215,0.678,100,313826.000,0.454,0.650,113.025,0.010,2.158,0.463,0.621
96,4.038E-5,183.977,160,189,0.325,0.658,0.082,0.317,0.653,0.014,0.009,0.009,0.005,172.395,0.075,0.014,0.007,188.000,-1.512,1.800,100,158036.000,0.317,0.658,175.462,0.009,1.702,0.587,0.482
97,2.393E-5,182.902,140,193,0.494,0.659,0.048,0.490,0.654,0.008,0.008,0.007,0.004,36.332,0.131,0.009,0.004,187.000,-1.802,3.711,100,93097.000,0.491,0.662,57.426,0.006,1.786,0.560,0.515
98,3.309E-5,181.754,158,193,0.445,0.659,0.059,0.439,0.655,0.009,0.009,0.008,0.005,142.336,0.120,0.010,0.006,184.500,-0.957,-0.100,100,127955.000,0.442,0.655,119.427,0.007,1.427,0.701,0.620
